C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_05_664.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_05_664.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_05_664.jpg, 0.1914723, 1, 0, 30.17936
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_05_770.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_05_770.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_05_770.jpg, 0, 1, 0, 30.18999
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_05_881.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_05_881.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_05_881.jpg, 0, 1, 0, 30.19021
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_05_990.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_05_990.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_05_990.jpg, 0, 1, 0, 30.19031
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_06_096.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_06_096.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_06_096.jpg, 0, 1, 0, 30.19028
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_06_203.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_06_203.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_06_203.jpg, 0, 1, 0, 30.1903
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_06_308.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_06_308.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_06_308.jpg, 0, 1, 0, 30.19022
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_06_409.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_06_409.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_06_409.jpg, 0, 1, 0, 30.19031
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_06_521.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_06_521.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_06_521.jpg, 0, 1, 0, 30.19018
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_06_633.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_06_633.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_06_633.jpg, 0, 1, 0, 30.19032
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_06_739.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_06_739.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_06_739.jpg, 0, 1, 0, 30.19027
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_06_844.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_06_844.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_06_844.jpg, 0, 1, 0, 30.19029
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_06_953.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_06_953.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_06_953.jpg, 0, 1, 0, 30.19028
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_07_064.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_07_064.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_07_064.jpg, 0, 1, 0, 30.19032
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_07_166.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_07_166.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_07_166.jpg, 0, 1, 0, 30.19031
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_07_277.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_07_277.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_07_277.jpg, -0.0478278, 1, 0, 30.18976
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_07_391.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_07_391.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_07_391.jpg, -0.3905556, 1, 0, 30.15777
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_07_493.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_07_493.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_07_493.jpg, -0.08446021, 1, 0, 30.19115
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_07_604.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_07_604.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_07_604.jpg, 0, 1, 0, 30.18965
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_07_708.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_07_708.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_07_708.jpg, 0, 1, 0, 30.19019
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_07_817.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_07_817.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_07_817.jpg, 0, 1, 0, 30.19033
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_07_922.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_07_922.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_07_922.jpg, 0, 1, 0, 30.19027
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_08_031.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_08_031.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_08_031.jpg, 0, 1, 0, 30.19034
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_08_138.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_08_138.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_08_138.jpg, 0, 1, 0, 30.19032
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_08_247.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_08_247.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_08_247.jpg, 0, 1, 0, 30.19029
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_08_364.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_08_364.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_08_364.jpg, 0, 1, 0, 30.19029
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_08_465.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_08_465.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_08_465.jpg, 0, 1, 0, 30.19028
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_08_575.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_08_575.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_08_575.jpg, 0, 1, 0, 30.19029
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_08_680.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_08_680.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_08_680.jpg, 0, 1, 0, 30.19029
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_08_780.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_08_780.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_08_780.jpg, 0, 1, 0, 30.39043
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_08_881.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_08_881.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_08_881.jpg, 0, 1, 0, 30.18641
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_08_995.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_08_995.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_08_995.jpg, 0, 1, 0, 30.42435
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_09_107.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_09_107.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_09_107.jpg, 0, 1, 0, 30.17766
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_09_217.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_09_217.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_09_217.jpg, 0, 1, 0, 30.18946
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_09_324.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_09_324.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_09_324.jpg, 0, 1, 0, 30.18998
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_09_429.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_09_429.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_09_429.jpg, 0, 1, 0, 30.18994
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_09_535.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_09_535.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_09_535.jpg, 0, 1, 0, 30.18988
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_09_639.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_09_639.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_09_639.jpg, -0.1248012, 1, 0, 30.18586
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_09_744.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_09_744.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_09_744.jpg, -0.3344049, 1, 0, 30.16544
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_09_847.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_09_847.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_09_847.jpg, -0.02096339, 1, 0, 30.1888
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_09_947.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_09_947.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_09_947.jpg, 0, 1, 0, 30.18953
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_10_049.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_10_049.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_10_049.jpg, 0, 1, 0, 30.18993
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_10_158.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_10_158.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_10_158.jpg, 0, 1, 0, 30.19001
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_10_272.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_10_272.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_10_272.jpg, 0, 1, 0, 30.19
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_10_379.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_10_379.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_10_379.jpg, 0, 1, 0, 30.19002
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_10_482.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_10_482.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_10_482.jpg, 0, 1, 0, 30.19002
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_10_583.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_10_583.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_10_583.jpg, 0, 1, 0, 30.19001
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_10_695.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_10_695.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_10_695.jpg, 0, 1, 0, 30.19001
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_10_800.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_10_800.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_10_800.jpg, 0, 1, 0, 30.19002
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_10_903.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_10_903.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_10_903.jpg, 0, 1, 0, 30.18999
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_11_005.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_11_005.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_11_005.jpg, 0.3048885, 1, 0, 30.17181
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_11_113.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_11_113.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_11_113.jpg, 0.4497081, 1, 0, 30.1687
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_11_218.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_11_218.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_11_218.jpg, 0.1338237, 1, 0, 30.19252
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_11_325.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_11_325.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_11_325.jpg, 0, 1, 0, 30.1882
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_11_434.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_11_434.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_11_434.jpg, 0, 1, 0, 30.1896
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_11_540.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_11_540.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_11_540.jpg, -0.3167685, 1, 0, 30.16131
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_11_647.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_11_647.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_11_647.jpg, -0.2993697, 1, 0, 30.18141
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_11_760.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_11_760.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_11_760.jpg, 0, 1, 0, 30.186
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_11_866.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_11_866.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_11_866.jpg, 0, 1, 0, 30.18944
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_11_976.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_11_976.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_11_976.jpg, 0, 1, 0, 30.18985
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_12_086.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_12_086.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_12_086.jpg, 0, 1, 0, 30.18987
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_12_188.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_12_188.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_12_188.jpg, -0.2638326, 1, 0, 30.17423
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_12_290.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_12_290.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_12_290.jpg, -0.4885575, 1, 0, 30.15094
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_12_403.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_12_403.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_12_403.jpg, -0.1106642, 1, 0, 30.19267
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_12_511.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_12_511.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_12_511.jpg, 0, 1, 0, 30.18918
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_12_614.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_12_614.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_12_614.jpg, 0, 1, 0, 30.19012
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_12_727.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_12_727.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_12_727.jpg, 0.05234819, 1, 0, 30.18929
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_12_831.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_12_831.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_12_831.jpg, 0.3683982, 1, 0, 30.1636
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_12_943.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_12_943.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_12_943.jpg, 0.2729598, 1, 0, 30.18763
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_13_061.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_13_061.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_13_061.jpg, 0, 1, 0, 30.18691
